auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model,add_rank
0.6729225470565087,0.3874549321553206,0.3876941745433392,0.5286360177570104,0.0,0.7344664644897383,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6534497878395523,0.3635889459280398,0.36383591260760456,0.5287315871402964,0.0,0.7383053221288516,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6795101694419214,0.4183722645853711,0.41869757167228205,0.5375689742222826,0.0,0.718893683242555,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6830267163103886,0.39281143845808775,0.3930949504887036,0.532152710894179,0.0,0.736229036558838,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6927207639695444,0.40811417220580337,0.4083936323362572,0.5438632896604655,0.0,0.7337025990626331,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6590701901796354,0.3839480192314281,0.3841943978485325,0.522555926992213,0.0,0.7216193656093489,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6742154448878585,0.38202134876146476,0.3822841968762857,0.5374550313077932,0.0,0.7442462399440364,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6817482762477161,0.4087750335008943,0.409034741069056,0.5398838342890593,0.0,0.7316934451869757,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6820328439883465,0.39653941795149994,0.3967941147870563,0.5380712358747485,0.0,0.7435041885560131,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6761021977050636,0.38598801871659494,0.3862925550686294,0.5304617381624908,0.0,0.738490778544277,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6691689199689199,0.38454118707899454,0.3848686313129933,0.5304178901021006,0.0,0.7330200768902179,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6823598517618363,0.3717683799523529,0.3720740725217528,0.5298104986375508,0.0,0.7529594137542277,0.0,0.0,cedar_hp_rank_uni,RF,False
0.683438540246045,0.3678161535800436,0.36804392628521765,0.5242260061320371,0.0,0.7462675956206455,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6590168107960586,0.36888363534924967,0.36912898401475513,0.5202319708912726,0.0,0.7303689017914041,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6696399909517143,0.39502514030323205,0.3952988480413206,0.5319258917726496,0.0,0.7280319794417874,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6647399009714708,0.37179097576083997,0.37200937973304765,0.5165546858796585,0.0,0.728670739414367,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6823877350852132,0.40399912226142565,0.4042676411508016,0.545493802373727,0.0,0.7403059409462824,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6915605683867323,0.399661859508674,0.3999719295665546,0.5394574979530908,0.0,0.7395580898075552,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6902093206951025,0.4365071847922246,0.4367679143414487,0.5436673415285954,0.0,0.7130887840597057,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6653051871173818,0.40081436366210776,0.4010623692909531,0.5324139263802112,0.0,0.7280328798185941,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6888188853632531,0.43663916391281465,0.43696481594413267,0.5487269223601866,0.0,0.7197515177184809,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6735006196708024,0.39167793750590063,0.3919317555850064,0.5307703419622293,0.0,0.7310193694330552,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6535795853229893,0.3731421901698794,0.3734058957898426,0.5205186399678311,0.0,0.7250928977073547,0.0,0.0,cedar_hp_rank_uni,RF,False
0.67728495182945,0.38655081528536434,0.3867983401882752,0.5242298570124015,0.0,0.7277674351997708,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6914550326262022,0.4329071067584209,0.43317576603062924,0.5451495617604329,0.0,0.725296583078781,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6877605430825242,0.3993999459825766,0.39973443499073985,0.5321410597237151,0.0,0.735084213531259,0.0,0.0,cedar_hp_rank_uni,RF,False
0.70349189106584,0.41702436230664774,0.4173278837500287,0.5465784210600001,0.0,0.7410904444128922,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6814844178085484,0.42342768865144514,0.42367456777324364,0.5393999669035405,0.0,0.7170238347832237,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6913522718717124,0.40705902174027253,0.4073238411399416,0.5378021799048732,0.0,0.7338681053453538,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6550356308711671,0.3950330864479097,0.3952931588434476,0.5299590528451144,0.0,0.7166119125839165,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6780508484201172,0.42591705342667485,0.42619913206315785,0.5459856270415389,0.0,0.71844866704481,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6623541628937868,0.3803560350202882,0.38060622008153167,0.5293952645515526,0.0,0.7302104740982213,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6702966167587431,0.416012762664168,0.4163303314067673,0.530950178096647,0.0,0.707600660302878,0.0,0.0,cedar_hp_rank_uni,RF,False
0.677069155471706,0.4092445075477229,0.4094840697441879,0.5346800055302955,0.0,0.7259846982147917,0.0,0.0,cedar_hp_rank_uni,RF,False
0.681854666732311,0.41322862724816833,0.4135552481145422,0.5290457170280032,0.0,0.7194557241575835,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6868585812905604,0.409856042209443,0.41004102875234993,0.535038308619251,0.0,0.7353067047075607,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6936291234955988,0.44065764434069826,0.44089149773028924,0.551185741259386,0.0,0.7215941209723007,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6643440551992359,0.3847099598593914,0.3849762946123237,0.5317081132151493,0.0,0.73246168986363,0.0,0.0,cedar_hp_rank_uni,RF,False
0.695452450075899,0.42590339490642687,0.42618941117850284,0.5423188772191737,0.0,0.7306598407281001,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7024976902615335,0.4297055500399495,0.42999822969038026,0.5432653156099313,0.0,0.7276595744680852,0.0,0.0,cedar_hp_rank_uni,RF,False
0.678459544634864,0.38562767266838593,0.38592851124133976,0.5400440488313274,0.0,0.7483669412098836,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6741594639184704,0.419924605976589,0.4201801646996598,0.5294246256847392,0.0,0.7101991806752366,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6727975057522497,0.39228830332917275,0.39255117593033095,0.5306177188100415,0.0,0.7261938400678157,0.0,0.0,cedar_hp_rank_uni,RF,False
0.680232280034846,0.40178494434945666,0.40204886201396267,0.5470120418651762,0.0,0.7387580299785867,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6677670666079845,0.4018771967415534,0.4021274638150184,0.5377664563582464,0.0,0.724729050081462,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6765799889483954,0.3675633921603977,0.3678794864769267,0.5338401349655759,0.0,0.7572246166890412,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6653107620568379,0.4034773100609324,0.4037939517704761,0.5306558117872572,0.0,0.7156597321174124,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6716773430286243,0.38126581848234736,0.3816129175731435,0.5335772505623477,0.0,0.7446808510638298,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6854710365559267,0.4269438584825711,0.4271757532779859,0.5352392464796418,0.0,0.7084488026717829,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6876844814811987,0.40243157132039814,0.40270043232142516,0.5315391751581273,0.0,0.7307665085993347,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6831518622071694,0.38570083977271324,0.38595012184272415,0.5329150959007818,0.0,0.7430984316230218,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6905962601985712,0.4076592577028467,0.4079761377309563,0.5420773889466082,0.0,0.7373091941782037,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6783380999176328,0.4223434470575667,0.4226476324907572,0.5345430798077989,0.0,0.7077725318864069,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6727277900555018,0.38085348350167036,0.3811052391539659,0.5258801756510767,0.0,0.7328282113015153,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6702088830633288,0.3947109027002052,0.39497341225291993,0.5385772388347558,0.0,0.7371937639198218,0.0,0.0,cedar_hp_rank_uni,RF,False
0.685579160417831,0.41976648900507463,0.4200630328878738,0.5409908588479152,0.0,0.7230857388439224,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6696076609627776,0.40910208074056936,0.40934934261017336,0.5325585068579043,0.0,0.7190123808168493,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7080963187689406,0.44072393959826084,0.44092824062044206,0.553762943212099,0.0,0.7387812610073969,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6694739335264771,0.4060865879196044,0.406370882375654,0.530189193448865,0.0,0.7204232353358898,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6976133663494852,0.4150325281573146,0.41531862934955116,0.5442861596048119,0.0,0.7361792956243329,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6744323547011466,0.39879320317428146,0.39901147048690283,0.5387826598010652,0.0,0.7338658372799887,0.0,0.0,cedar_hp_rank_uni,RF,False
0.67794500909205,0.3892088352837779,0.38945954464067234,0.5273763147333163,0.0,0.7294316026136444,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6807120987789961,0.39736092800652417,0.39765431956877506,0.5309022425840703,0.0,0.7285834857223238,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6862615765286326,0.38547758554848344,0.3857888009099907,0.528348820819391,0.0,0.7348616821127447,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6719104306208903,0.3920683315061314,0.39233396381334584,0.5242439956895311,0.0,0.725778793941126,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7066506980756574,0.42843914234181313,0.4287806022163656,0.5406443391202115,0.0,0.7309325031838121,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6785102591334446,0.3881461334287056,0.3885018311432884,0.5318384963187143,0.0,0.7410789547625738,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6709418083946701,0.3777366067044609,0.3780579149004446,0.5412351218063137,0.0,0.7534827805671451,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6879242364789258,0.4242518058225332,0.4245408682274245,0.5372894077637583,0.0,0.7221905711437118,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6776694386425691,0.39938967613232135,0.39967877432101967,0.5406505439851842,0.0,0.7344907897522761,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6756233096950759,0.39786690935070557,0.398156330347044,0.5320838805236274,0.0,0.7258385446276293,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6713741780953536,0.4012142242137952,0.40151585105105575,0.5257691497896178,0.0,0.7164996090140044,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6720439378583201,0.373004246729605,0.3733506799734272,0.5307125712582219,0.0,0.7433064173395665,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6896904570491861,0.41332642636007993,0.4135806529029967,0.5420288356738979,0.0,0.727123365954711,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7006925724044174,0.4079956214224008,0.40828760398326713,0.5385700248909384,0.0,0.7390138957466319,0.0,0.0,cedar_hp_rank_uni,RF,False
0.687612902285096,0.39586464964806767,0.39608729817607224,0.5235654295264489,0.0,0.7254457967732805,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6696507112773117,0.3652595701939637,0.3655168078891373,0.5216385048769677,0.0,0.7425847457627118,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6856253300588081,0.39756899900710885,0.3978414629392031,0.5331725124461011,0.0,0.7360621030345801,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6705908104905258,0.39326555064672053,0.3935091170958822,0.5367773649585104,0.0,0.7343100655067972,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6854242005184468,0.4083517502351268,0.40862554492844716,0.5433903640789777,0.0,0.7372356334116642,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6770403384508854,0.377843275957313,0.3781053591751592,0.5286272384648463,0.0,0.7414279666995908,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6891526413900062,0.4043667629221379,0.40468171569562256,0.5317278355564851,0.0,0.7352355201366159,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6802719394418708,0.4067083190273693,0.4070352207884552,0.5372950433064158,0.0,0.728347013869233,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6748834601631902,0.4004623355964708,0.40070507885665574,0.5362401387970259,0.0,0.7311661868988275,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6851195469633609,0.4090043146439941,0.40936454525868315,0.5477209124782976,0.0,0.7397669130187606,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6600854274354023,0.40288387577891926,0.4031427547966431,0.5349929766229732,0.0,0.7185232156696963,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6820609368853271,0.3944371337806904,0.394741809697302,0.5392630798907051,0.0,0.7421720733427363,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6920032392807595,0.4055077842137924,0.40582433212215807,0.5380486477946518,0.0,0.7377362497345509,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6857479774825284,0.41573163482141023,0.4160059522564646,0.5427681742911188,0.0,0.7305448154657294,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6926618294321489,0.435997639598984,0.43625617827199037,0.5413752286625967,0.0,0.7177991708242569,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6765422642491183,0.38066253872047495,0.3809251793160555,0.5267329197688857,0.0,0.7371913800485229,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6839637911249625,0.40975648962398903,0.41009765851278224,0.5515926096488368,0.0,0.7464505951527319,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6787446110089811,0.4133525616708892,0.41368610075215717,0.5407629294584768,0.0,0.7281312127236581,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6773854408640974,0.419738523382836,0.42001710488589966,0.5408336435543434,0.0,0.7228337567033587,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6656624330951487,0.376231614707421,0.376563623124776,0.5324513235933331,0.0,0.7396732539059713,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6894521945655179,0.4351866249780022,0.4355035892566931,0.5441243220120539,0.0,0.7189421015010722,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6843622104734772,0.393959350133759,0.3942633583690235,0.539319749271155,0.0,0.7437433909058865,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6687239507098399,0.3991862932366388,0.3994878647551514,0.5346331277809766,0.0,0.7293959920970928,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7049588576670721,0.4143960337069411,0.41466651569035634,0.5419036992797092,0.0,0.7364034772612975,0.0,0.0,cedar_hp_rank_uni,RF,False
0.681900758241876,0.41663396634811817,0.41694602980852435,0.5472712540501433,0.0,0.7364864864864865,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6703543125625567,0.38039181625125823,0.3806370906575454,0.5306917136743019,0.0,0.735103118532791,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6737033192783592,0.4016230314791285,0.4018938791122837,0.5368917312113702,0.0,0.7278756328888255,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6964477187739697,0.37982202843569596,0.3801307114392398,0.530952622000652,0.0,0.7495584599081596,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6456424783103096,0.38518540510703536,0.3854681700138482,0.5260679582852622,0.0,0.7141328386958693,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6865916733975408,0.4161323409656733,0.4163791476374331,0.5528939350169431,0.0,0.7335157126823794,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7002538787377498,0.4281079685630264,0.4283335341470498,0.5428776467825703,0.0,0.7239915074309978,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6800879498850608,0.39087085470812577,0.39112163568018843,0.535530503916738,0.0,0.7396373977959474,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6816176058452608,0.39746897680080784,0.397717063792219,0.5289457880513515,0.0,0.7263751763046544,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6659926649752569,0.3792812713125319,0.3795167909360217,0.5254093559906448,0.0,0.7286821705426356,0.0,0.0,cedar_hp_rank_uni,RF,False
0.691629524408376,0.40606641577385205,0.40629878541186654,0.5333976714086845,0.0,0.7282128084438739,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6884428871447186,0.4084606207062728,0.40874001473205424,0.5397565195634659,0.0,0.7306122448979592,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7031696751964287,0.42833158362726187,0.42866068707077754,0.5471298304031762,0.0,0.7380818450288286,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7030788661535919,0.4435386075078106,0.44378603562234764,0.553737536516427,0.0,0.7235893084429359,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6617961668497843,0.3783609223592165,0.37867567542183955,0.5304329598130499,0.0,0.73531473433338,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6809060953761008,0.39191805850976086,0.3922621431994451,0.5394600834823192,0.0,0.7435125448028674,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6878247229940025,0.40433294955034516,0.4046481839010908,0.5381565346629775,0.0,0.7370232492800449,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6738985245077995,0.40663421854360254,0.40695617586457644,0.5420718588291379,0.0,0.7364086816944657,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6717294020130326,0.3865497138502239,0.38680501354772545,0.5295086022203692,0.0,0.7316576563926139,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6749005171624897,0.3684907771016336,0.36875961612815233,0.5248563629221854,0.0,0.7458752796420581,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6792666356310776,0.4019742206292892,0.4023065303322646,0.5404078340731,0.0,0.7348484848484849,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6833594010889227,0.41777007245536535,0.4180654609069411,0.5385757576973524,0.0,0.7235029619584612,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6766275187893537,0.4061008418833473,0.40635034466078734,0.5321690870373272,0.0,0.7191050885736467,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6616392541347872,0.37129460414201465,0.3715701001046011,0.5270129136115266,0.0,0.7375951508316888,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6831113580761564,0.3919821620488504,0.39226168221891616,0.5279277636131364,0.0,0.7344101123595506,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6534793345585574,0.3940847871575974,0.3943270177876693,0.5320393508953398,0.0,0.7194614788186368,0.0,0.0,cedar_hp_rank_uni,RF,False
0.691934231304673,0.4150877974501973,0.415350716003256,0.5450077536080524,0.0,0.7350828532821279,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6766602672159756,0.393384515476024,0.393650580240817,0.545473609302129,0.0,0.7471199378047919,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6700965345043342,0.3935780942247121,0.3938267209558002,0.5322323544752932,0.0,0.727419694946229,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6760628792464372,0.3812251631817621,0.3815513962490634,0.5370227206489163,0.0,0.7459605665883693,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6887479956924367,0.40311700225683555,0.40338629313912866,0.5261800966025401,0.0,0.7294491525423729,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6796099235603876,0.41165672291385086,0.4118954033761952,0.5303612815914138,0.0,0.7137752242152466,0.0,0.0,cedar_hp_rank_uni,RF,False
0.669842078228243,0.3744611965796759,0.3747410398383949,0.5324074571976543,0.0,0.7422502075837254,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6749783318887925,0.39817648782157544,0.3984417849138305,0.5366107670892902,0.0,0.7330551158440063,0.0,0.0,cedar_hp_rank_uni,RF,False
0.695268056135713,0.42097736496630345,0.42123553565881244,0.5401875314768484,0.0,0.7302002972609527,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6948076674141048,0.4308099959068459,0.4310874013617123,0.5437655544797786,0.0,0.7247075505140022,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6708024714745351,0.3794868635160761,0.379728429819582,0.5304626299322395,0.0,0.7375766546838655,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6923426709370206,0.41116346408004967,0.41142796215477306,0.5417734292371243,0.0,0.7305529855526297,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6997859878796343,0.42141115688897335,0.42167320413254605,0.5380651649400454,0.0,0.7258722566122678,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6671095582904883,0.382747393021579,0.3830418200173822,0.5257963327017129,0.0,0.7294134539450068,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6686351470554581,0.3899944931999537,0.39025170621917926,0.537242802274155,0.0,0.7311789518838921,0.0,0.0,cedar_hp_rank_uni,RF,False
0.675298658028587,0.39017748041919575,0.39041483890358974,0.5261492479335577,0.0,0.7263554323882612,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6602951131726855,0.3865724984554607,0.3868101863724941,0.534521504212911,0.0,0.7290418106183459,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6969680961346247,0.41782772709456045,0.41804633075125264,0.5449547866243014,0.0,0.7321592757620765,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6948954381851419,0.44663408268352445,0.44688805777716456,0.5438703526347484,0.0,0.7091051025477255,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6700053112423137,0.3873050283210908,0.38760702457855206,0.5290295114256839,0.0,0.728528147678433,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6883585402121578,0.407585167323868,0.4079350527105461,0.5341228607333415,0.0,0.7294435363513609,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6769905250307533,0.3826794600447726,0.3829080280809214,0.534163938971002,0.0,0.7388165345413363,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6577797278443474,0.3568256060627446,0.3571495074902856,0.5262644935332678,0.0,0.7456140350877193,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6595493946006076,0.37179125954042047,0.3720511737855473,0.5266756288745224,0.0,0.7376873661670236,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7079820097440337,0.45718010957520694,0.457361078571189,0.5564882517905908,0.0,0.7307174729088463,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6965500417991193,0.4117118035591636,0.412020905845644,0.536561036124058,0.0,0.7307310149041873,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6768608248061119,0.3924178644144545,0.39269764640690935,0.5290752101959214,0.0,0.7327077557403853,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6699063878551197,0.40092232409719253,0.4011989463416157,0.5287256426481687,0.0,0.7176487272211586,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6763008778465278,0.39711339099547427,0.397438051508463,0.5273681315598913,0.0,0.7238837703756201,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6763013305358982,0.38946014305950194,0.3897159665103358,0.5325577698205002,0.0,0.7344920163911262,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6769132854807975,0.4028836245090869,0.403104528208752,0.5341282768792599,0.0,0.7236590377665981,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6931566123951515,0.39884446900068316,0.399097939910864,0.5379500654670796,0.0,0.7384923759753741,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6690802429222751,0.38576915905202774,0.3861157036370858,0.528593500620037,0.0,0.7332523925153549,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7040170915304897,0.42856324772935245,0.42885678510287406,0.5467482105624205,0.0,0.7298907646474677,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6897102180310304,0.3950324598085707,0.3953023745796368,0.5383352650990336,0.0,0.7451226309921962,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6740834598519354,0.39446997543827217,0.3947899353359754,0.5362155544167685,0.0,0.7335066394997541,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6671494088463,0.3936414407040752,0.3939045266933812,0.5341307160914469,0.0,0.7285513361462729,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6810926743100149,0.4092738006515946,0.4095436170869572,0.5273630956636467,0.0,0.7166351739100006,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6616595073167184,0.3679451329450627,0.36821463317281755,0.5236930731815769,0.0,0.736341533180778,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6695644588507884,0.4194429266345955,0.41973457707091977,0.532119991291657,0.0,0.7117327117327117,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6452498082374755,0.35306334111993587,0.35337570069563784,0.5200269874652291,0.0,0.7366631243358129,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6711972802381658,0.375978519266452,0.3763299091886233,0.5251038016495061,0.0,0.7382608072263245,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6914141294306848,0.40535234272338583,0.4056532618574255,0.5439625593750682,0.0,0.7399413992710641,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6793800867708019,0.3922598221913858,0.3925063023782347,0.5384371231203946,0.0,0.7387232825791693,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6717299896226343,0.38636114685323314,0.38670732530364854,0.5395362813084829,0.0,0.7472488713318285,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6925848414645828,0.41353786184349184,0.4138059936719692,0.5394449306697674,0.0,0.732695713779667,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6669602282584266,0.37350045246138097,0.3737256911864245,0.5229115452479433,0.0,0.7335671694142406,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6800159576065763,0.39139145281217036,0.3916415326073801,0.5345166924094615,0.0,0.7364485981308411,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7002870241091529,0.42450021972611185,0.4248018037229917,0.5433336690832674,0.0,0.7321782178217822,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7042865449236544,0.4338119858191849,0.4340832573278252,0.5447401577644783,0.0,0.7241866045592491,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6678130578616517,0.40390589387487336,0.40415423306328124,0.5353062742569898,0.0,0.7214300765610733,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6743453361021043,0.38613576836900154,0.3863601237189519,0.5310773327482554,0.0,0.7333668630550366,0.0,0.0,cedar_hp_rank_uni,RF,False
0.7010650316793021,0.40287212491021684,0.4031182954286766,0.5312968791515594,0.0,0.7353425442050254,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6994900651216868,0.4382868706850424,0.4385278876124405,0.529843150356194,0.0,0.7036451218635416,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6698524992336985,0.39628091041706476,0.39656022219690623,0.5344081336931065,0.0,0.7279097470394507,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6588286436024278,0.36762492436061944,0.367876244341255,0.5275463726920964,0.0,0.7386564734196928,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6721326773373466,0.3922121435223972,0.39241937181177355,0.5280385512626922,0.0,0.7240246119423857,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6781730700479247,0.3810567286450181,0.3813227035156959,0.5273211335993285,0.0,0.7392351274787535,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6894873638751582,0.43042007089085577,0.430598995997015,0.5492662380717517,0.0,0.7377605086541859,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6683597162252229,0.37652610167840606,0.37677903620752384,0.5362458483638317,0.0,0.7431382334070008,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6878427777887687,0.40249492910237156,0.40280503850328375,0.556936248803092,0.0,0.7542820892366251,0.0,0.0,cedar_hp_rank_uni,RF,False
0.6796292741905013,0.4255139273151798,0.4258444472915951,0.5361750050874343,0.0,0.7137733142037302,0.0,0.0,cedar_hp_rank_uni,RF,False
